system:index,actual_yield_baseline,county,elevation,et_mean,evi,gdd_total,latitude,longitude,ndvi,precip_total,soil,year,yield_value,.geo
1872,2.8354761600494385,Nyandarua,2336.0,19.908695220947266,0.3224670886993408,1040.6885986328125,-0.34074340974876616,36.370252188418206,0.5240305662155151,883.1970825195312,4.0,2024,2.8354761600494385,"{""type"":""Point"",""coordinates"":[36.370252188418206,-0.34074340974876616]}"
1886,2.3330938816070557,Nyandarua,2513.0,22.352174758911133,0.3761902451515198,931.31884765625,-0.7313154397821255,36.535337499486054,0.510120153427124,1146.4976806640625,4.0,2024,2.3330938816070557,"{""type"":""Point"",""coordinates"":[36.535337499486054,-0.7313154397821255]}"
1891,1.8621479272842407,Nyandarua,2177.0,17.7608699798584,0.3311609923839569,1271.9952392578125,0.0017894544355303483,36.521154812597395,0.49619388580322266,723.430908203125,4.0,2024,1.8621479272842407,"{""type"":""Point"",""coordinates"":[36.521154812597395,0.0017894544355303483]}"
1895,1.6989755630493164,Nyandarua,2493.0,22.604347229003906,0.41501885652542114,636.4963989257812,-0.633541930596169,36.58046169235737,0.6048834323883057,1237.2969970703125,4.0,2024,1.6989755630493164,"{""type"":""Point"",""coordinates"":[36.58046169235737,-0.633541930596169]}"
1911,1.3114458322525024,Nyandarua,2561.0,22.15217399597168,0.42938491702079773,654.1491088867188,-0.7299003265158811,36.59362916186824,0.6345140337944031,1237.4268798828125,4.0,2024,1.3114458322525024,"{""type"":""Point"",""coordinates"":[36.59362916186824,-0.7299003265158811]}"
1918,2.402649402618408,Nyandarua,2416.0,21.3869571685791,0.3489626348018646,957.3016967773438,-0.5537867534348363,36.4874730510984,0.47711026668548584,1003.9808349609375,4.0,2024,2.402649402618408,"{""type"":""Point"",""coordinates"":[36.4874730510984,-0.5537867534348363]}"
1925,2.1092782020568848,Nyandarua,2469.0,22.439130783081055,0.41527506709098816,957.3016967773438,-0.6411200277992066,36.53617658687155,0.5842597484588623,1156.154296875,4.0,2024,2.1092782020568848,"{""type"":""Point"",""coordinates"":[36.53617658687155,-0.6411200277992066]}"
1931,2.0945725440979004,Nyandarua,2429.0,22.286956787109375,0.3753942847251892,986.5427856445312,-0.1605491842130794,36.36343897160225,0.6067373752593994,931.747802734375,4.0,2024,2.0945725440979004,"{""type"":""Point"",""coordinates"":[36.36343897160225,-0.1605491842130794]}"
1938,3.7873270511627197,Nyandarua,2416.0,25.11739158630371,0.39843541383743286,898.3021850585938,-0.9100993440675689,36.557926014244046,0.536249577999115,1496.311767578125,4.0,2024,3.7873270511627197,"{""type"":""Point"",""coordinates"":[36.557926014244046,-0.9100993440675689]}"
1944,2.0820627212524414,Nyandarua,2529.0,22.204347610473633,0.3583851158618927,931.31884765625,-0.7205807296948996,36.54162551399238,0.5203166604042053,1146.4976806640625,4.0,2024,2.0820627212524414,"{""type"":""Point"",""coordinates"":[36.54162551399238,-0.7205807296948996]}"
1957,1.7335901260375977,Nyandarua,2622.0,22.678260803222656,0.29328280687332153,839.247314453125,-0.1989093800947998,36.34397303404045,0.4952701926231384,1030.8326416015625,4.0,2024,1.7335901260375977,"{""type"":""Point"",""coordinates"":[36.34397303404045,-0.1989093800947998]}"
1971,1.6388500928878784,Nyandarua,2577.0,22.69130516052246,0.4406720697879791,636.4963989257812,-0.6349462994289939,36.60926353571803,0.6107766032218933,1529.389892578125,4.0,2024,1.6388500928878784,"{""type"":""Point"",""coordinates"":[36.60926353571803,-0.6349462994289939]}"
1992,3.3524317741394043,Nyandarua,2342.0,23.204347610473633,0.24489080905914307,1171.51220703125,-0.5582157495962555,36.44609689277828,0.41894713044166565,852.4989624023438,4.0,2024,3.3524317741394043,"{""type"":""Point"",""coordinates"":[36.44609689277828,-0.5582157495962555]}"
2003,3.071255922317505,Nyandarua,2212.0,17.03478240966797,0.3224062919616699,1405.6363525390625,0.08175107914408797,36.46012368053442,0.44843941926956177,776.780517578125,4.0,2024,3.071255922317505,"{""type"":""Point"",""coordinates"":[36.46012368053442,0.08175107914408797]}"
2010,2.7535531520843506,Nyandarua,2372.0,20.986955642700195,0.35802486538887024,703.086669921875,-0.3267835112759484,36.48732946701034,0.5432572960853577,976.94140625,4.0,2024,2.7535531520843506,"{""type"":""Point"",""coordinates"":[36.48732946701034,-0.3267835112759484]}"
2018,2.1300432682037354,Nyandarua,2445.0,22.92608642578125,0.380047082901001,957.3016967773438,-0.6131249654739209,36.530379201285676,0.5538403391838074,1156.154296875,4.0,2024,2.1300432682037354,"{""type"":""Point"",""coordinates"":[36.530379201285676,-0.6131249654739209]}"
2019,0.8420869708061218,Nyandarua,2566.0,23.1130428314209,0.47241848707199097,719.7100219726562,-0.7935274353002756,36.63530489375711,0.6371052265167236,1535.402099609375,4.0,2024,0.8420869708061218,"{""type"":""Point"",""coordinates"":[36.63530489375711,-0.7935274353002756]}"
2023,2.7401411533355713,Nyandarua,2014.0,17.53478240966797,0.3038747310638428,1268.8878173828125,0.04361073617880549,36.57332458418508,0.4756091237068176,626.6849975585938,4.0,2024,2.7401411533355713,"{""type"":""Point"",""coordinates"":[36.57332458418508,0.04361073617880549]}"
2028,2.7050063610076904,Nyandarua,2289.0,23.404348373413086,0.354848176240921,1040.6885986328125,-0.33926478842291147,36.41139552327925,0.5470094680786133,919.640625,1.0,2024,2.7050063610076904,"{""type"":""Point"",""coordinates"":[36.41139552327925,-0.33926478842291147]}"
2029,2.2739551067352295,Nyandarua,2391.0,17.978260040283203,0.27144384384155273,986.5427856445312,-0.17046107217754744,36.375100168551775,0.4236655533313751,931.747802734375,4.0,2024,2.2739551067352295,"{""type"":""Point"",""coordinates"":[36.375100168551775,-0.17046107217754744]}"
2033,1.1791410446166992,Nyandarua,2591.0,22.513044357299805,0.42770740389823914,719.7100219726562,-0.7613901242982385,36.59197970551628,0.5659204721450806,1443.79736328125,4.0,2024,1.1791410446166992,"{""type"":""Point"",""coordinates"":[36.59197970551628,-0.7613901242982385]}"
2042,1.7441235780715942,Nyandarua,2482.0,23.639129638671875,0.4274531304836273,636.4963989257812,-0.61539593798022,36.573906853411685,0.5825873017311096,1237.2969970703125,4.0,2024,1.7441235780715942,"{""type"":""Point"",""coordinates"":[36.573906853411685,-0.61539593798022]}"
2045,1.8494802713394165,Nyandarua,2237.0,19.443477630615234,0.331678181886673,1271.9952392578125,-0.019775375299730846,36.52150314226745,0.5056487321853638,687.9920654296875,4.0,2024,1.8494802713394165,"{""type"":""Point"",""coordinates"":[36.52150314226745,-0.019775375299730846]}"
2055,2.1109554767608643,Nyandarua,2435.0,22.373912811279297,0.3602834939956665,986.5427856445312,-0.16617200932045098,36.36427216101721,0.5636035799980164,931.747802734375,4.0,2024,2.1109554767608643,"{""type"":""Point"",""coordinates"":[36.36427216101721,-0.16617200932045098]}"
2062,2.133531332015991,Nyandarua,2639.0,22.34347915649414,0.4300000071525574,719.7100219726562,-0.8111758315782074,36.55397970451503,0.5731397271156311,1475.797119140625,4.0,2024,2.133531332015991,"{""type"":""Point"",""coordinates"":[36.55397970451503,-0.8111758315782074]}"
2064,3.329867124557495,Nyandarua,2360.0,23.46956443786621,0.333984911441803,1171.51220703125,-0.5498020649218247,36.44480413969512,0.49875837564468384,852.4989624023438,1.0,2024,3.329867124557495,"{""type"":""Point"",""coordinates"":[36.44480413969512,-0.5498020649218247]}"
2073,2.740643262863159,Nyandarua,2319.0,20.46521759033203,0.2932656407356262,1040.6885986328125,-0.3271547325902311,36.3769318374978,0.4782046675682068,883.1970825195312,4.0,2024,2.740643262863159,"{""type"":""Point"",""coordinates"":[36.3769318374978,-0.3271547325902311]}"
2074,2.0347163677215576,Nyandarua,2551.0,20.839130401611328,0.3392027020454407,1058.6063232421875,-0.2750910506374688,36.34152750680383,0.524063766002655,843.2105102539062,1.0,2024,2.0347163677215576,"{""type"":""Point"",""coordinates"":[36.34152750680383,-0.2750910506374688]}"
2076,2.305049180984497,Nyandarua,2425.0,21.53913116455078,0.33122846484184265,957.3016967773438,-0.5583522676554628,36.49519479419174,0.4726547300815582,1003.9808349609375,4.0,2024,2.305049180984497,"{""type"":""Point"",""coordinates"":[36.49519479419174,-0.5583522676554628]}"
2090,3.071345329284668,Nyandarua,2346.0,20.18695640563965,0.31860584020614624,703.086669921875,-0.28371604323509775,36.45679173097169,0.5160258412361145,959.3812255859375,4.0,2024,3.071345329284668,"{""type"":""Point"",""coordinates"":[36.45679173097169,-0.28371604323509775]}"
2094,2.4745423793792725,Nyandarua,2573.0,24.904348373413086,0.4150223731994629,751.9829711914062,-0.3710628842281211,36.54307669315423,0.5940455794334412,1072.8966064453125,4.0,2024,2.4745423793792725,"{""type"":""Point"",""coordinates"":[36.54307669315423,-0.3710628842281211]}"
2098,1.4423308372497559,Nyandarua,2564.0,22.860870361328125,0.352776437997818,654.1491088867188,-0.6960413809079734,36.615405557925634,0.5413720607757568,1494.9495849609375,4.0,2024,1.4423308372497559,"{""type"":""Point"",""coordinates"":[36.615405557925634,-0.6960413809079734]}"
2099,1.6389830112457275,Nyandarua,2580.0,22.69130516052246,0.4142647683620453,636.4963989257812,-0.636681990102965,36.60827588955141,0.5183197855949402,1529.389892578125,4.0,2024,1.6389830112457275,"{""type"":""Point"",""coordinates"":[36.60827588955141,-0.636681990102965]}"
2102,2.8776440620422363,Nyandarua,2347.0,17.978260040283203,0.338159441947937,1209.62353515625,-0.03785318297199722,36.38236407266985,0.5069463849067688,821.6705322265625,4.0,2024,2.8776440620422363,"{""type"":""Point"",""coordinates"":[36.38236407266985,-0.03785318297199722]}"
2104,1.2039755582809448,Nyandarua,2639.0,24.600000381469727,0.38192522525787354,654.1491088867188,-0.6898411499652958,36.650236228764605,0.5827500820159912,1494.9495849609375,4.0,2024,1.2039755582809448,"{""type"":""Point"",""coordinates"":[36.650236228764605,-0.6898411499652958]}"
2124,2.4052798748016357,Nyandarua,2353.0,18.87826156616211,0.3903715908527374,1086.5555419921875,-0.08430012127293651,36.390123287395255,0.5358244180679321,847.884521484375,4.0,2024,2.4052798748016357,"{""type"":""Point"",""coordinates"":[36.390123287395255,-0.08430012127293651]}"
2170,2.774888038635254,Nyandarua,2151.0,18.68695640563965,0.2729783058166504,1268.8878173828125,-0.011417159893295122,36.56533604650473,0.42352211475372314,612.8214111328125,4.0,2024,2.774888038635254,"{""type"":""Point"",""coordinates"":[36.56533604650473,-0.011417159893295122]}"
2178,3.027026891708374,Nyandarua,2276.0,20.947826385498047,0.3553231656551361,1154.89013671875,-0.37483969532781597,36.38619649462445,0.5651133060455322,854.5677490234375,1.0,2024,3.027026891708374,"{""type"":""Point"",""coordinates"":[36.38619649462445,-0.37483969532781597]}"
2187,2.133748769760132,Nyandarua,2688.0,21.908695220947266,0.3792405426502228,898.3021850585938,-0.8660993938029237,36.579211120802434,0.5645251870155334,1510.875244140625,4.0,2024,2.133748769760132,"{""type"":""Point"",""coordinates"":[36.579211120802434,-0.8660993938029237]}"
2190,2.988886833190918,Nyandarua,2339.0,22.765216827392578,0.289870023727417,881.013916015625,-0.2473632321297672,36.464451852495856,0.46971118450164795,948.2301635742188,1.0,2024,2.988886833190918,"{""type"":""Point"",""coordinates"":[36.464451852495856,-0.2473632321297672]}"
2191,0.8990193009376526,Nyandarua,2626.0,22.952173233032227,0.3240481913089752,719.7100219726562,-0.8068254035489746,36.61090979721453,0.4273475408554077,1799.856201171875,4.0,2024,0.8990193009376526,"{""type"":""Point"",""coordinates"":[36.61090979721453,-0.8068254035489746]}"
2198,3.9646480083465576,Nyandarua,2121.0,18.630434036254883,0.3824165463447571,1268.8878173828125,-0.013785317809010775,36.6091085952691,0.5348573327064514,543.7996826171875,4.0,2024,3.9646480083465576,"{""type"":""Point"",""coordinates"":[36.6091085952691,-0.013785317809010775]}"
2205,1.88848876953125,Nyandarua,2497.0,22.439130783081055,0.4154646396636963,931.31884765625,-0.6701769516341577,36.547722632474596,0.6079925298690796,1155.636474609375,4.0,2024,1.88848876953125,"{""type"":""Point"",""coordinates"":[36.547722632474596,-0.6701769516341577]}"
2208,2.7367186546325684,Nyandarua,2399.0,19.37826156616211,0.42395302653312683,703.086669921875,-0.2935978323215773,36.517332823218695,0.5942115783691406,1077.343994140625,4.0,2024,2.7367186546325684,"{""type"":""Point"",""coordinates"":[36.517332823218695,-0.2935978323215773]}"
2236,2.2187886238098145,Nyandarua,2209.0,17.7391300201416,0.34132710099220276,1271.9952392578125,0.04891306569239778,36.474236392901986,0.5128148794174194,791.9441528320312,4.0,2024,2.2187886238098145,"{""type"":""Point"",""coordinates"":[36.474236392901986,0.04891306569239778]}"
2237,3.1061172485351562,Nyandarua,2439.0,21.673913955688477,0.3567511737346649,957.3016967773438,-0.6076481888022244,36.48286809920801,0.5233891606330872,1018.88525390625,4.0,2024,3.1061172485351562,"{""type"":""Point"",""coordinates"":[36.48286809920801,-0.6076481888022244]}"
2240,2.78796648979187,Nyandarua,2424.0,21.595651626586914,0.3814435601234436,957.3016967773438,-0.5563871153539353,36.46837610477006,0.541166365146637,1003.9808349609375,4.0,2024,2.78796648979187,"{""type"":""Point"",""coordinates"":[36.46837610477006,-0.5563871153539353]}"
2246,1.4270176887512207,Nyandarua,2676.0,22.330434799194336,0.4372026026248932,719.7100219726562,-0.8255456792009036,36.583757856738686,0.6280584931373596,1475.797119140625,4.0,2024,1.4270176887512207,"{""type"":""Point"",""coordinates"":[36.583757856738686,-0.8255456792009036]}"
2248,2.746786117553711,Nyandarua,2393.0,20.130434036254883,0.3344707489013672,986.5427856445312,-0.22775971925325073,36.396401349540035,0.4866943955421448,953.46484375,4.0,2024,2.746786117553711,"{""type"":""Point"",""coordinates"":[36.396401349540035,-0.22775971925325073]}"
2257,2.128084421157837,Nyandarua,2207.0,21.96956443786621,0.38246119022369385,1026.3397216796875,-0.11005918942932386,36.58923805740203,0.5964685678482056,806.2779541015625,4.0,2024,2.128084421157837,"{""type"":""Point"",""coordinates"":[36.58923805740203,-0.11005918942932386]}"
2270,2.1109652519226074,Nyandarua,2466.0,22.143478393554688,0.5196025967597961,957.3016967773438,-0.6320180551618335,36.53525847104778,0.6501017212867737,1156.154296875,4.0,2024,2.1109652519226074,"{""type"":""Point"",""coordinates"":[36.53525847104778,-0.6320180551618335]}"
2274,0.9960044622421265,Nyandarua,2549.0,23.18260955810547,0.4171503484249115,719.7100219726562,-0.7578154546838872,36.62747917590911,0.614201545715332,1535.402099609375,4.0,2024,0.9960044622421265,"{""type"":""Point"",""coordinates"":[36.62747917590911,-0.7578154546838872]}"
2286,2.122809648513794,Nyandarua,2532.0,20.100000381469727,0.22536666691303253,1058.6063232421875,-0.2835531897968327,36.28883600240824,0.42044371366500854,950.6990356445312,4.0,2024,2.122809648513794,"{""type"":""Point"",""coordinates"":[36.28883600240824,-0.2835531897968327]}"
2295,2.8175907135009766,Nyandarua,2343.0,19.3869571685791,0.31702733039855957,986.5427856445312,-0.2168700212549081,36.44021530296758,0.450080931186676,906.7599487304688,4.0,2024,2.8175907135009766,"{""type"":""Point"",""coordinates"":[36.44021530296758,-0.2168700212549081]}"
2296,2.968264579772949,Nyandarua,2308.0,23.486955642700195,0.35468411445617676,1040.6885986328125,-0.3030427279333306,36.42288229483649,0.5809555053710938,919.640625,1.0,2024,2.968264579772949,"{""type"":""Point"",""coordinates"":[36.42288229483649,-0.3030427279333306]}"
2307,1.8436204195022583,Nyandarua,2183.0,17.708696365356445,0.3090413212776184,1271.9952392578125,0.0045761715503510585,36.519478592184086,0.4328727126121521,723.430908203125,4.0,2024,1.8436204195022583,"{""type"":""Point"",""coordinates"":[36.519478592184086,0.0045761715503510585]}"
2314,2.8964390754699707,Nyandarua,2024.0,16.2608699798584,0.24293340742588043,1268.8878173828125,0.04488000375448195,36.581457192481494,0.3790782690048218,626.6849975585938,4.0,2024,2.8964390754699707,"{""type"":""Point"",""coordinates"":[36.581457192481494,0.04488000375448195]}"
2323,3.014535665512085,Nyandarua,2340.0,24.81739044189453,0.379642516374588,881.013916015625,-0.2472872552026362,36.45800449523273,0.5400545001029968,948.2301635742188,4.0,2024,3.014535665512085,"{""type"":""Point"",""coordinates"":[36.45800449523273,-0.2472872552026362]}"
2339,2.89605975151062,Nyandarua,2421.0,21.84782600402832,0.3708021640777588,957.3016967773438,-0.5577159676431537,36.46388177734791,0.528285801410675,1003.9808349609375,4.0,2024,2.89605975151062,"{""type"":""Point"",""coordinates"":[36.46388177734791,-0.5577159676431537]}"
2342,3.1404569149017334,Nyandarua,2296.0,21.88260841369629,0.3014299273490906,1292.1944580078125,0.05323828218650354,36.43797673486434,0.43430274724960327,853.9402465820312,1.0,2024,3.1404569149017334,"{""type"":""Point"",""coordinates"":[36.43797673486434,0.05323828218650354]}"
2345,2.625148296356201,Nyandarua,2282.0,20.84782600402832,0.2969340682029724,1154.89013671875,-0.36021666264712887,36.42420707703214,0.4832351505756378,907.397216796875,4.0,2024,2.625148296356201,"{""type"":""Point"",""coordinates"":[36.42420707703214,-0.36021666264712887]}"
2348,2.423919677734375,Nyandarua,2402.0,21.256521224975586,0.41131332516670227,986.5427856445312,-0.18543654518823366,36.385174266560824,0.6158704161643982,931.747802734375,4.0,2024,2.423919677734375,"{""type"":""Point"",""coordinates"":[36.385174266560824,-0.18543654518823366]}"
